RB2PBM4KCore.dll fileVersion,2.0.4.0
USE RGB MEASURE LEVEL,FULL DATA
RED
3936,0,0

GREEN
0,3936,0

BLUE
0,0,3936

WHITE
3936,3936,3936
0,0,0
32,32,32
64,60,64
96,92,96
128,124,128
160,156,156
192,184,188
384,372,380
576,556,568
768,740,756
960,924,944
1280,1232,1260
1664,1604,1640
2176,2096,2144
2688,2612,2656
3200,3144,3176
3712,3684,3700


COOL
LEVEL,R,G,B,x(calc),y(calc),Y(calc),x(target),y(target),Y(target),STATUS
8,297,280,209,0.319179690213051,0.329015773877947,1.10066092446159,0,0,1.10114619152279,
9,333,314,234,0.323919803309064,0.33577283270979,1.38391199525842,0,0,1.3864815518217,
10,368,347,259,0.328055265631294,0.341545982928435,1.7157075302588,0,0,1.7125503314262,
11,401,378,282,0.331996002188622,0.347145057720889,2.08563546678143,0,0,2.08022128273257,
12,432,407,304,0.335188926794052,0.351824661635706,2.48848155008699,0.335420445124483,0.351978961768845,2.49029601877464,OK
13,465,437,334,0.33555016868528,0.351734273708341,2.97551844667199,0.335433117408941,0.3517889049861,2.97834168183065,OK
14,497,467,364,0.335164408501188,0.351552715119699,3.52106302422533,0.335445780777558,0.351598981921632,3.51580002221493,OK
15,530,495,392,0.335878420863434,0.351143909347425,4.10249522871076,0.33545843523974,0.351409192434372,4.10377033940066,OK
16,561,524,420,0.33538768779008,0.351213435812278,4.7477077447488,0.335471080804881,0.351219536383447,4.74332085865067,OK
17,593,552,447,0.335526167764873,0.351116839674416,5.43974290541711,0.335483717482359,0.351030013628182,5.4354927683606,OK
18,624,580,474,0.33514045728097,0.35094132401608,6.18447691896349,0.335496345281541,0.350840624028102,6.18130354594849,OK
19,657,607,500,0.335743693409572,0.350621813433841,6.97805771975448,0.335643284028832,0.351029929757377,6.97585522431958,OK
20,687,635,525,0.335521751138707,0.351175201847045,7.825846919211,0.335790311688153,0.351219350034768,7.82461194592523,OK
21,718,663,550,0.33559899905844,0.351513492201091,8.73654932496088,0.335937428340229,0.351408884964275,8.72840438093205,OK
22,750,690,574,0.336310324182908,0.351671861159044,9.68431880034508,0.336084634065881,0.351598534650023,9.68804657626709,OK
23,781,718,599,0.33636186558758,0.351654491832683,10.7050234460719,0.336231928946031,0.351788299196265,10.7043375059691,OK
24,811,746,623,0.336405454610175,0.351891921832904,11.7677291237435,0.336379313061696,0.351978178707381,11.778062421963,OK
25,841,775,647,0.336366017589683,0.352312301370458,12.9103382023722,0.336302362903862,0.352097825562664,12.9033465170239,OK
26,871,804,671,0.336286103548473,0.352579284444065,14.109305402303,0.336165114746843,0.352109596894913,14.0864004148614,OK
27,901,832,696,0.335963659803644,0.352038303317242,15.3397948351534,0.336027849172272,0.352121369721009,15.3278898667228,OK
28,931,860,719,0.336054806079647,0.352188407880757,16.6206654578602,0.335890566176833,0.352133144041236,16.6284700199223,OK
29,961,889,743,0.335780659145223,0.352244579428345,17.997897730793,0.335753265757209,0.35214491985588,17.9887861852119,OK
30,991,918,766,0.335660514938796,0.352613794044182,19.4356056848764,0.335615947910083,0.352156697165224,19.4094745264205,OK
31,1021,945,790,0.335360137663416,0.352039338580606,20.8710472282375,0.335640371551941,0.352171021993187,20.8788113569463,OK
32,1053,973,812,0.335806675165072,0.352407330590941,22.4231442671646,0.335664796110829,0.352185347359,22.4079805849701,OK
33,1176,1082,903,0.33597506304911,0.352202175620895,29.110217462508,0.335762503517701,0.352242654201371,29.1330624687323,OK
34,1296,1192,995,0.335809284539192,0.352238316291693,36.8426951255818,0.33586022560117,0.352299969651784,36.8549375419503,OK
35,1414,1300,1087,0.33579719218688,0.351819710884071,45.4767024410025,0.335840157948269,0.351844133246867,45.4669431555528,OK
36,1531,1408,1178,0.335650418068469,0.351361445097348,55.0882408036385,0.335820123509891,0.35138905130932,55.0765486543,OK
37,1651,1515,1266,0.33589976349361,0.350952642316529,65.6637812072005,0.335800122203645,0.350934721967581,65.7021279615899,OK
38,1769,1626,1353,0.335400810155816,0.351072607632542,77.4528461985739,0.335580827999959,0.351022172657404,77.4177126840018,OK
39,1891,1735,1438,0.335453716316853,0.35105906108043,90.1935966114713,0.335361433979008,0.351109663152606,90.2014561843148,OK
40,2010,1846,1524,0.335054444333199,0.351182545333663,104.073572441959,0.335141940072625,0.351197193480369,104.071158164968,OK
41,2131,1956,1610,0.335078154403542,0.351256081303638,118.99884058651,0.334922346212581,0.351284763667903,119.043921974194,OK
42,2251,2068,1697,0.335130396063617,0.351598284828097,135.201510840536,0.335144017637249,0.351610317431362,135.198355094573,OK
43,2371,2179,1784,0.335402804126017,0.351931934971675,152.415451614463,0.335365923761503,0.35193621588216,152.503965766075,OK
44,2491,2292,1873,0.3355386526732,0.352293764133715,170.997817178518,0.335588064958282,0.352262459568006,170.97773091688,OK
45,2612,2404,1962,0.335773809557506,0.352581940681269,190.647699366589,0.335810441601312,0.352589049037768,190.636202462641,OK
46,2734,2516,2052,0.335942424718159,0.352770143961393,211.50605023743,0.335948799556594,0.352759670305497,211.533263051304,OK
47,2858,2628,2143,0.336121581618391,0.352848177275077,233.667953108459,0.336087232232199,0.352930383717375,233.65476400865,OK
48,2980,2740,2233,0.336239782546253,0.353055439579376,257.010195837919,0.336225739688671,0.353101189348068,257.016825956047,OK
49,3100,2852,2323,0.336285649812062,0.353293736496575,281.650532360628,0.336364321986623,0.353272087272318,281.635283931152,OK
50,3220,2962,2418,0.336133707243059,0.352893466828406,307.57120167165,0.336049888763148,0.352840579668493,307.53266160017,OK
51,3336,3072,2515,0.335714249824557,0.352416963908776,334.865170869288,0.335735890909868,0.352409669538268,334.718542624909,OK
52,3452,3179,2611,0.335446133044047,0.351902957438729,363.150252175902,0.335422327523177,0.351979355641591,363.208116847206,OK
53,3567,3287,2707,0.335089393878225,0.351564505170614,392.980413532206,0.335109197701966,0.351549636741841,393.016368077563,OK
54,3688,3393,2794,0.335551972109218,0.351838917166738,423.809973577166,0.335489672483892,0.351840467878498,423.866573023604,OK
55,3809,3501,2881,0.335850616382104,0.352167399628246,455.991866167399,0.335870464522354,0.352131541522894,456.021249386863,OK
56,3936,3610,2968,0.336262042960546,0.352397691441217,489.492263561022,0.336251574214331,0.352422857978476,489.492263561022,OK
